
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,163398.52000000002,100000.0,1.6339852000000006,0.000656673511894982,1.6334359576600828,0.0
0.02,0.0,164281.56000000003,100000.0,1.6428156000000005,0.0005552928376183198,1.6410460599712313,0.0
0.04,0.0,164864.74,100000.0,1.6486473999999998,0.0007343396761717328,1.648297353191515,0.0
0.06,0.0,165587.58,100000.0,1.6558758,0.0007027008008464229,1.6554176202933855,0.0
0.08,0.0,166356.66,100000.0,1.6635666,0.0006995703410242705,1.662894596088339,0.0
0.1,0.0,167061.08000000002,100000.0,1.6706108,0.0006710204133273744,1.6700060516624031,0.0
0.12000000000000001,0.0,167741.96000000005,100000.0,1.6774195999999997,0.0006553672259247688,1.6776260694312504,0.0
0.14,0.0,168599.97999999995,100000.0,1.6859997999999998,0.0007219585883312868,1.6849122611157052,0.0
0.16,0.0,169356.00000000003,100000.0,1.69356,0.0007059450750445027,1.6917968068928082,0.0
0.18,0.0,169957.57999999996,100000.0,1.6995758,0.0006876547003684152,1.6995296921364274,0.0
0.19999999999999998,0.0,170668.88000000003,100000.0,1.7066888,0.0007688766595176495,1.7069437736871969,0.0
0.21999999999999997,0.0,171387.83999999994,100000.0,1.7138784,0.0006876522234445014,1.713954763535384,0.0
0.23999999999999996,0.0,172176.33999999997,100000.0,1.7217633999999995,0.0007359296001157519,1.7214379292801605,0.0
0.25999999999999995,0.0,172847.28,100000.0,1.7284727999999998,0.0006905811832161702,1.7288230918514707,0.0
0.27999999999999997,0.0,173500.94,100000.0,1.7350094000000005,0.0007039364773057552,1.7359848443370476,0.0
0.3,0.0,174331.06,100000.0,1.7433106,0.0006688601580453156,1.7433965821845108,0.0
0.32,0.0,175125.87999999998,100000.0,1.7512587999999996,0.0007969322630165866,1.7507638281026718,0.0
0.34,0.0,175841.63999999998,100000.0,1.7584163999999998,0.0006871962414665222,1.7580122380298544,0.0
0.36000000000000004,0.0,176644.13999999998,100000.0,1.7664414000000006,0.000746101323206036,1.76563416269572,0.0
0.38000000000000006,0.0,177292.71999999997,100000.0,1.7729272,0.0007106401276457802,1.7728446635068678,0.0
0.4000000000000001,0.0,178096.67999999996,100000.0,1.7809668000000005,0.0007830826807546954,1.7802192508067411,0.0
0.4200000000000001,0.0,178837.17999999996,100000.0,1.7883718000000002,0.0008626296147506759,1.7873221799120589,0.0
0.4400000000000001,0.0,179560.11999999997,100000.0,1.7956011999999995,0.0006993511651844878,1.7948171430151316,0.0
0.46000000000000013,0.0,180171.34,100000.0,1.8017134000000001,0.0006708224991054797,1.8021156465475787,0.0
0.48000000000000015,0.0,180948.69999999995,100000.0,1.809486999999999,0.0006845450895243015,1.8094991127931823,0.0
0.5000000000000001,0.0,181592.85999999993,100000.0,1.8159286000000003,0.0006475921499316216,1.8168574304308909,0.0
0.5200000000000001,0.0,182462.78,100000.0,1.8246278,0.0006590418084659904,1.8241024728700477,0.0
0.5400000000000001,0.0,183103.64,100000.0,1.8310364000000003,0.000661760099573673,1.831508279502009,0.0
0.5600000000000002,0.0,183868.12000000002,100000.0,1.8386812000000003,0.0008049902846415902,1.8387693148594253,0.0
0.5800000000000002,0.0,184622.41999999998,100000.0,1.8462242000000004,0.0007082849703217419,1.8460692825966794,0.0
0.6000000000000002,0.0,185452.93999999997,100000.0,1.8545294,0.0007043184234653072,1.8534069466187437,0.0
0.6200000000000002,0.0,185995.16000000003,100000.0,1.8599516000000005,0.000796818283127674,1.8607920876498687,0.0
0.6400000000000002,0.0,186813.49999999997,100000.0,1.8681349999999997,0.0007548917073302096,1.8680860270041721,0.0
0.6600000000000003,0.0,187528.03999999998,100000.0,1.8752804,0.0006867956925209297,1.8754939543915425,0.0
0.6800000000000003,0.0,188297.42,100000.0,1.8829742000000003,0.000815214211988832,1.882712847375888,0.0
0.7000000000000003,0.0,189076.38,100000.0,1.8907638,0.0007717538938373164,1.8900603524326838,0.0
0.7200000000000003,0.0,189821.81999999995,100000.0,1.8982182,0.0006627543448613929,1.897480802510685,0.0
0.7400000000000003,0.0,190515.44,100000.0,1.9051543999999994,0.000679996048007723,1.9048145372472298,0.0
0.7600000000000003,0.0,191210.64,100000.0,1.912106400000001,0.0008533587307019877,1.912115253165092,0.0
0.7800000000000004,0.0,192063.22000000006,100000.0,1.9206321999999993,0.0008110013608785994,1.9193811219830206,0.0
